gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
B4GALNT3	ENSG00000139044.10	1.64030421697131	1.3221403096178	2.21014247477133	0.0318990793040437	0.174292812630105	
UHRF1	ENSG00000276043.4	1.63486487271464	-1.17133992654161	2.18658782010746	0.0336817486354688	0.179306186234132	
EMC10	ENSG00000161671.16	1.63248282474463	7.38441193110817	4.0661431653882	0.0001768209581484	0.0277432812094392	
FAP	ENSG00000078098.13	1.62708445756218	0.835118396606156	2.92529703425439	0.0052425956729918	0.0841297734358024	
HMGA2-AS1	ENSG00000197301.7	1.62646402102801	-3.41458416581503	1.42736073859632	0.159952688747467	0.380227124279054	
ZG16B	ENSG00000162078.11	1.62573028068777	-3.26752843258176	1.21958173643053	0.228585324280969	0.45716521373425	
FBLN2	ENSG00000163520.13	1.62544665176788	5.60040993915574	4.88685096724286	1.18499963435035e-05	0.0097704475302914	
DACT1	ENSG00000165617.14	1.61805044693388	1.30682229954635	3.32734765463004	0.0016890035248459	0.0570336041230647	
VCAM1	ENSG00000162692.10	1.61738595025405	1.65469907263899	2.34709984945645	0.0230952212691475	0.151859696253926	Up
COL8A1	ENSG00000144810.15	1.6123488874188	2.05224212152049	2.45789380472277	0.017638848895357	0.134019511742654	
PER3	ENSG00000049246.14	1.61221927608875	4.22176647156833	4.1192773573828	0.000149234539821	0.0248279853496297	
SLC45A3	ENSG00000158715.5	1.61152751704484	0.698642908812455	2.44274298956995	0.0183089133000525	0.136038929431287	
SCG2	ENSG00000171951.4	1.61090199468263	-2.27925211523453	1.68522798191703	0.0984394553707487	0.300168395400295	Up
CD8A	ENSG00000153563.15	1.60544562200543	-2.06803497750408	2.23987034758581	0.0297686178897034	0.169275997546634	
C4A	ENSG00000244731.7	1.60106246760987	-0.712856465588572	2.01121954991946	0.0499388446079518	0.218237528802217	
MFAP2	ENSG00000117122.13	1.59275014289612	-0.517166692517622	2.09748852246284	0.0412439011668254	0.196761151688364	
NT5E	ENSG00000135318.11	1.58681431243908	1.1329229933547	2.67696829461946	0.0101380114166669	0.10533274899203	
KDELR3	ENSG00000100196.10	1.58499593259512	0.10723961675472	3.47759753374302	0.0010856302264617	0.0489019734206303	
CHADL	ENSG00000100399.15	1.58471966678401	-0.494800738747704	2.69138637902518	0.009765950492338	0.104139484219213	
ZNF826P	ENSG00000231205.11	1.57905115561644	-1.88791707784898	3.15604004767815	0.0027622016980604	0.0684545638214974	
FBN3	ENSG00000142449.12	1.57752025599998	-2.60411699660653	1.45385378053161	0.152497724747642	0.371866109545052	
BGN	ENSG00000182492.15	1.57631830281043	4.85506072614634	2.83770080558779	0.0066401782089828	0.0900345993423987	
SOHLH2	ENSG00000120669.15	1.57585905719698	-1.80432565766407	1.82501499337846	0.0742280625854639	0.261807708036244	Up
STARD4-AS1	ENSG00000246859.2	1.57317925405248	-0.116317905088762	2.14513721248855	0.0370329314811031	0.187215152154016	
ENSG00000260542	ENSG00000260542.1	1.57268223674118	-1.80409752067716	1.19601509555416	0.237568432738527	0.466600072176581	
SSC5D	ENSG00000179954.15	1.57026568602298	1.88416236961893	2.99428235176896	0.0043403976199151	0.0798073110758594	Up
ABCB4	ENSG00000005471.15	1.56969583203557	1.41305159108783	2.14792231310383	0.0367989106628239	0.186826001585711	
HBB	ENSG00000244734.3	1.56936455485483	5.07858886348392	2.0974139922663	0.0412508028539641	0.196761151688364	
LINC02502	ENSG00000250392.2	1.56918844371762	-3.47312001221095	1.42265414020894	0.161306350885936	0.382135870586245	Up
PCSK2	ENSG00000125851.9	1.56775546944244	-2.19334618241755	2.00189027313991	0.0509680295388673	0.219738538242095	
CHRNE	ENSG00000108556.7	1.5646094170795	-0.642924444788073	1.94684851815113	0.0574203464558317	0.231948552122266	
SEMA3A	ENSG00000075213.10	1.56411805299858	-2.30150820569789	1.97947501883797	0.0535159897457963	0.223911304398363	Up
PGM5P2	ENSG00000277778.2	1.55297467138369	-0.295915448150607	2.82123381519463	0.0069387487952616	0.0915096143452958	
NKG7	ENSG00000105374.9	1.55105320924199	-1.14928141118036	2.60304201434462	0.0122582824796114	0.1146117096512	
GALNT12	ENSG00000119514.6	1.54883389127554	-1.6005541470671	2.45268109461103	0.0178668448608857	0.134847284215079	
IL6	ENSG00000136244.11	1.54826400709191	-0.0591070487579657	1.51301445400537	0.136836200936709	0.354139136582398	Up
GNB3	ENSG00000111664.10	1.54810387380566	-1.45077111743184	2.3033981593976	0.0256339891104474	0.159444774152441	
FST	ENSG00000134363.11	1.5436175257241	2.59416192077375	2.20705953642214	0.0321275575491414	0.174882612034208	Up
CCDC74A	ENSG00000163040.14	1.54361108468125	-1.93050858862824	2.94996789276004	0.0049015556301879	0.0819165973066431	
TMEFF2	ENSG00000144339.11	1.54344715240613	-2.31865721935596	1.83936871609323	0.0720534163331412	0.257379705612563	
CNN1	ENSG00000130176.7	1.54155456351737	2.99565778913779	1.91574043421823	0.0613680241376537	0.238465346296691	
PSD2	ENSG00000146005.3	1.54122744226631	-1.09780969385158	1.74702357660175	0.087032480089466	0.282190058847709	Up
FAM180B	ENSG00000196666.4	1.54079156803619	-1.66439340133823	1.95095969942829	0.056915282174223	0.231111903232972	Up
TSPOAP1	ENSG00000005379.15	1.53748050368937	3.05700867559563	3.84190383432499	0.0003581894284848	0.0338991265957511	
MYRIP	ENSG00000170011.13	1.53719868521083	1.2231308976651	2.73481319789506	0.0087198412963513	0.0990299697237305	
KCNMB1	ENSG00000145936.8	1.53521012112563	0.319028646664376	1.94780394989364	0.0573026287364876	0.231850298358959	
SORCS1	ENSG00000108018.15	1.53186111057942	-0.886374159658736	2.45115485318727	0.0179341024916288	0.13486369498442	
ADAMTSL1	ENSG00000178031.16	1.53172617251096	-0.910684330158077	2.82801942138142	0.0068142400741799	0.0907806941434986	
DOK6	ENSG00000206052.10	1.52947684645042	-1.51309574357863	2.74503611386074	0.0084890848963072	0.0981070202353831	
FRAS1	ENSG00000138759.18	1.52726589899709	1.71045289048614	2.30046986111478	0.0258126884709471	0.159690107281762	
HGF	ENSG00000019991.15	1.52339193182008	0.290225020560397	2.79309784361309	0.0074778283250334	0.0938060426101051	
ENSG00000260971	ENSG00000260971.3	1.51999029119438	-0.558633573200014	2.13378666916751	0.0380002415530098	0.189402916951281	
RHOXF1-AS1	ENSG00000258545.5	1.51942612157326	-1.20350593951106	1.20986538227891	0.232258313442422	0.460935424339848	Up
ZNF541	ENSG00000118156.12	1.51797268684177	-1.568499824496	1.84100926072974	0.0718083288200567	0.257195001788174	
C6	ENSG00000039537.13	1.51758634549383	-0.445749022064542	1.99104833496222	0.0521870576578607	0.22152935437014	Up
PRR33	ENSG00000283787.1	1.51717409999518	2.91791565700086	1.96835856310655	0.0548198037024903	0.226264392774159	
MS4A2	ENSG00000149534.8	1.51569000153737	-2.12234999984999	1.6537870950226	0.104700174915196	0.308875192540948	
RNF212	ENSG00000178222.12	1.51411218835232	-1.41331334519323	3.34425269488201	0.0016078381333662	0.0565023626546623	
ABCB1	ENSG00000085563.14	1.51248664214969	-0.973961308817036	2.94957777053975	0.0049067836481924	0.0819165973066431	
BCHE	ENSG00000114200.9	1.51245037802406	-0.488581829310837	2.46352627253047	0.0173954523794568	0.133333845960163	
RGS2	ENSG00000116741.7	1.51138750951523	2.4175107178387	2.27246127504559	0.0275788425543356	0.163749377666368	
CYP1B1-AS1	ENSG00000232973.11	1.51055614030269	-1.45051933682031	3.06585279315799	0.0035592663140931	0.0756787968871203	
ENSG00000277223	ENSG00000277223.1	1.50795647091413	-3.81359079725959	1.2520548339113	0.216619610620166	0.445162197398758	
NCAM2	ENSG00000154654.14	1.50640942085997	-0.482349367131221	3.26276957289405	0.0020362621544701	0.0613019238385497	
LINC01018	ENSG00000250056.5	1.50239746592129	-2.40379837800154	1.22837220315714	0.225299259378516	0.453894414598697	
WDR62	ENSG00000075702.16	1.50223534875719	3.4508720656016	1.39464125249996	0.169548461667732	0.391621037750562	
TACR1-AS1	ENSG00000270571.2	1.49860401732224	-2.40390016507915	1.98842658171128	0.0524855868046767	0.222134703103325	
MYOCD	ENSG00000141052.17	1.49786880130942	0.475987835760958	2.39652367107952	0.0204973215670525	0.143419854053275	
MED12L	ENSG00000144893.12	1.49468559450504	-1.56925085347633	1.9698700036605	0.0546409419023718	0.226159085259817	Up
ZP3	ENSG00000188372.14	1.49306723537936	-1.5171808927984	1.26813615841713	0.210868931425934	0.438383241573258	
RBM38-AS1	ENSG00000218018.2	1.49164833618915	0.0797740680092056	2.41354831278084	0.019665237019359	0.140383067857441	
ITGB6	ENSG00000115221.10	1.4898277667173	3.64900392693736	1.29533341902995	0.201403661384864	0.429559801332745	
CCDC169	ENSG00000242715.7	1.48897904544282	-1.73329738878791	2.11522051277458	0.0396302821147605	0.192857096867938	
CSRP3	ENSG00000129170.8	1.48621825189948	7.02590742626881	1.41459543006848	0.163644811955448	0.385207903987048	
MS4A14	ENSG00000166928.10	1.48578631524244	-0.357106633378376	2.38869486399295	0.0208904809869643	0.144647321714512	
PAK3	ENSG00000077264.14	1.48442245404946	-0.856837599431768	2.58670571040474	0.0127784159865797	0.116406118233911	
ZAP70	ENSG00000115085.13	1.48379627539918	-0.19492597976131	3.1317062764652	0.0029588820401903	0.0703153586216678	
LINP1	ENSG00000223784.1	1.48201452278393	0.771164811222781	1.25284422835573	0.216334632595112	0.444993006343343	
FREM1	ENSG00000164946.19	1.47756357728957	0.388099791810003	2.59189881764732	0.0126109278258409	0.115957122140757	
SEC31B	ENSG00000075826.16	1.47602975819615	4.48371418007105	4.95557355772847	9.38622572974065e-06	0.0097704475302914	
MATN2	ENSG00000132561.13	1.47478155920076	1.94190077893813	2.6913349574719	0.0097672548397255	0.104139484219213	
ENSG00000262006	ENSG00000262006.1	1.47255835548548	-1.40414625625027	1.52517510137538	0.133781175758372	0.349794817349872	
UGT3A1	ENSG00000145626.11	1.47094264128456	1.81386718224239	1.22150528503052	0.22786326807678	0.456355597754476	
RERGL	ENSG00000111404.6	1.47048609121585	0.356788138369957	1.91062223516828	0.0620392595191979	0.239570912636438	
SLC38A3	ENSG00000188338.14	1.47032452734293	3.53989390259478	1.72132131162598	0.0916359088223587	0.289950258684545	
UNC5C	ENSG00000182168.14	1.46920266207672	-0.948084989483605	2.00586034791983	0.0505278412190401	0.219137050504315	
B3GALT5	ENSG00000183778.17	1.46815562337805	-2.11530606868335	1.8888488170426	0.0649652193532666	0.244894469060691	
MYL4	ENSG00000198336.9	1.46716754146042	-0.725749223336664	1.89942665806046	0.0635293925322014	0.242284162910648	Up
MIR34AHG	ENSG00000228526.6	1.46683054395045	0.919854848796544	2.59789836908923	0.0124199270486336	0.115310433462149	Up
GRM2	ENSG00000164082.14	1.46621213751981	-0.0066722591253055	1.78834577101073	0.0800359742800636	0.270713738062179	
FOXL1	ENSG00000176678.5	1.46589936621969	0.897266560022181	2.03533642680849	0.047361226182299	0.212477225553442	
MALL	ENSG00000144063.3	1.46455720288747	-1.24255085397126	3.10625637047644	0.0031786357812734	0.0722353647411657	
C14orf180	ENSG00000184601.10	1.46420041698349	-0.047451273031341	1.37570640440672	0.175301585970134	0.398977379208719	
CLDN11	ENSG00000013297.10	1.46336372317984	0.323512531003433	2.99091238104698	0.0043808663578799	0.079998429143894	
LGI1	ENSG00000108231.12	1.4631884159817	0.337914829993485	1.73472756409745	0.0892101833993862	0.286716823388936	
ST8SIA2	ENSG00000140557.11	1.46302606362804	-1.61700044292876	1.67450369875638	0.100539383457826	0.302756332073001	Up
GPR37	ENSG00000170775.2	1.46267447214287	-1.19603928365737	1.8428756818562	0.0715303536485077	0.256891189070698	Up
MILR1	ENSG00000271605.5	1.46104250138575	-1.94563695595934	2.08889023237711	0.0420468101978311	0.198458092360285	
C3orf70	ENSG00000187068.2	1.46003700072501	-0.0368462778309451	2.82615032758985	0.0068483277723674	0.0910069202722605	
ACHE	ENSG00000087085.13	1.45768224677434	5.33705920309537	2.49473055008075	0.0161012259059604	0.128640969712392	
ENSG00000274330	ENSG00000274330.1	1.45442735676841	-1.31249269716001	1.57062432768617	0.12284250964685	0.334419953342369	
SULF1	ENSG00000137573.13	1.45378069169894	2.26091369869669	2.45474256276546	0.0177763629530528	0.134567049553137	
HTRA1	ENSG00000166033.11	1.45345085911808	3.94116243510801	3.37951332718903	0.001450301315124	0.0540813294144398	
C4B	ENSG00000224389.8	1.45269309289237	-1.07015354985469	2.16931073200657	0.0350446263327742	0.183113569711468	
MYMK	ENSG00000187616.4	1.45050464995479	-4.45820700939472	1.30597748804656	0.197787559907013	0.425028875200743	Up
COL24A1	ENSG00000171502.14	1.44943858517361	-0.487322680478631	1.81283719064604	0.0761161839108881	0.264141468522051	
STC1	ENSG00000159167.11	1.44641567143951	1.73636355672096	2.06216051241479	0.0446305636233919	0.205519543971646	Up
PXDNL	ENSG00000147485.12	1.4461497803173	-0.170121277604113	1.88790246840561	0.0650950112353902	0.244935872074863	
SEC14L5	ENSG00000103184.11	1.4440984878089	0.871470674080555	2.01112628857242	0.0499490434053698	0.218237528802217	
TRHDE-AS1	ENSG00000236333.3	1.44305347524719	0.0655330212840297	2.68253901062682	0.0099927415313131	0.104717107576992	
C14orf39	ENSG00000179008.8	1.44248910870122	0.949108941030916	2.42189764693741	0.0192683856124434	0.139352247893963	
JAML	ENSG00000160593.18	1.44170148352699	-0.962851995159782	3.00845618351764	0.0041739857400859	0.0788657324745415	
PNMA8A	ENSG00000182013.17	1.44147900271237	0.518655863847921	1.61947480458441	0.111900949111615	0.319488219646042	Up
TSPAN11	ENSG00000110900.14	1.43939718693348	-0.928281963441791	1.72673430419395	0.0906499790143918	0.288714292283604	
TRPM2	ENSG00000142185.16	1.43889308540985	-0.410886831508306	3.54790788678019	0.0008799629156221	0.047004902311055	
GDF10	ENSG00000266524.2	1.43850272849069	-0.524331450217608	1.63577377833926	0.108431688302535	0.314675791281953	
SPON2	ENSG00000159674.11	1.43803649225218	3.07304935635652	3.25716608351675	0.0020693877436376	0.0617335110064605	
BMAL2	ENSG00000029153.14	1.4378076903959	-1.20800002283104	2.22546532170605	0.0307846818417891	0.17131224623255	
STK32B	ENSG00000152953.12	1.43476528851875	-0.482364836551013	3.29943480857859	0.0018315860695946	0.0591905316884411	
ADAMTS18	ENSG00000140873.15	1.43392330759783	-3.85203740573441	1.20033824513872	0.235901547245557	0.464813419017172	
CUBN	ENSG00000107611.14	1.43377311347924	0.259222594614976	3.63148313923287	0.0006838027162013	0.0424188424505877	
MCAM	ENSG00000076706.16	1.43039588462334	5.99525947710564	3.54173592805038	0.000896408794785	0.0470103489894601	
ENSG00000213058	ENSG00000213058.3	1.4281560715882	-1.92874976257421	0.678440051919989	0.500752249053612	0.69913710993092	
CD69	ENSG00000110848.8	1.42810579632145	-1.49735641246001	1.86302329447588	0.068587152045355	0.251470467871322	
PAPLN	ENSG00000100767.15	1.42734599033554	1.60571395740215	3.25899700666252	0.0020585083894445	0.0616270560571179	
CTSK	ENSG00000143387.12	1.42521208521461	2.87042105076015	2.75468390353951	0.0082764883897721	0.0975574259237544	
RYR3	ENSG00000198838.13	1.42450659900225	5.61684549457117	3.27917834198622	0.0019421221028188	0.0596723436893371	
RARRES2	ENSG00000106538.9	1.42259930994314	2.05188073785896	2.74536963093247	0.0084816523231647	0.0980921529548622	
CHRDL2	ENSG00000054938.15	1.42194471736132	0.866831718472593	1.98692303522327	0.0526574534764976	0.222331470234101	
TRIM7	ENSG00000146054.17	1.42135921927397	5.76603563628632	3.00340598723666	0.0042325823951098	0.0791919457435243	
CCDC8	ENSG00000169515.5	1.41977133037547	0.900644376267966	2.20907519339847	0.0319780130097608	0.174365933596099	Up
PRRG3	ENSG00000130032.15	1.4193974003873	-0.581986584070007	2.17922654208305	0.0342566114661118	0.180978324726628	
N4BP2L1	ENSG00000139597.17	1.41911166270037	3.58397004802029	3.11096204281075	0.0031368806172037	0.0719614925931378	
HS3ST5	ENSG00000249853.7	1.4189668291802	-1.10265940783122	1.29835422113179	0.200372387510845	0.428162177623925	
ENSG00000261168	ENSG00000261168.1	1.41749098815144	3.2720624497332	2.18644351415924	0.0336929356213134	0.179306186234132	
ZNF835	ENSG00000127903.13	1.41626405559802	-0.60528256647106	1.99706168739399	0.051507867416408	0.220547950679272	
TMEM176A	ENSG00000002933.7	1.41583204965236	1.24526144169201	2.97952745257845	0.0045202070969804	0.0805161889149643	
PENK	ENSG00000181195.10	1.41272990158683	-1.59965321098265	1.70107894100798	0.0954019502225859	0.295653422437373	
RNF13P1	ENSG00000242068.1	1.41246016452794	-1.88067190318605	2.2092997461921	0.0319613912661456	0.174365933596099	
COL25A1	ENSG00000188517.14	1.41104155135499	0.419525334972739	1.51575839745398	0.136142054396703	0.353018227160257	Up
ENSG00000259881	ENSG00000259881.1	1.40978516508158	2.23163290339131	2.0139188185239	0.0496444395669741	0.217671773485963	
FGL2	ENSG00000127951.6	1.40822614638503	2.6819315479249	4.02706816603014	0.0002002006177751	0.0285285880329528	
PCED1B	ENSG00000179715.12	1.40660425064484	-0.864993040334053	2.28764337571024	0.0266085831560738	0.160938684053508	
CTSG	ENSG00000100448.3	1.40463572236537	-1.52710689717053	1.6062572188044	0.114780185706011	0.323427218197021	
GLI1	ENSG00000111087.9	1.4028837274051	-0.813960743668036	1.76483196041024	0.0839571179811333	0.277574545081036	
ATP1A4	ENSG00000132681.16	1.40253452707646	0.753167742760466	2.17693790394322	0.0344370914162528	0.181511221599536	
ABCG2	ENSG00000118777.10	1.40252759123013	-1.29076446955707	2.53745000126524	0.01447090156545	0.122783407222	
SVEP1	ENSG00000165124.17	1.39806924428136	4.18900506236938	2.49108086530141	0.0162479576955561	0.129154783242738	
ERBB4	ENSG00000178568.14	1.39702020817136	2.26908159360026	3.02085378931631	0.0040333410335183	0.0783603867711315	
MYT1L-AS2	ENSG00000232057.1	1.39646968658786	-2.30450405103184	1.38763023494923	0.171661416635564	0.394601211220452	
NGEF	ENSG00000066248.14	1.39646226598866	-1.14665985237738	1.98897280372297	0.0524232694106822	0.221988691906206	
SLCO5A1-AS1	ENSG00000246528.3	1.39376826424026	-1.31429205016431	2.03595240959716	0.0472969293858497	0.212337269479089	
FGF7	ENSG00000140285.9	1.39273044507921	1.93574239560295	1.96510746850811	0.0552062409143638	0.227202579936371	
GSDMC	ENSG00000147697.8	1.3926248853526	-0.159204941796944	1.08034486903488	0.28538974813796	0.514378360280276	
RHBDL1	ENSG00000103269.13	1.39163664058178	-1.37422102332527	1.93330854155259	0.0591110140291938	0.234737940757883	Up
CYP26B1	ENSG00000003137.8	1.38958314605574	2.70362144607893	1.88703087948366	0.0652147448964154	0.245189005546947	Up
ITGB8	ENSG00000105855.9	1.38821939414253	-0.849275559693232	1.8363440781984	0.0725071315725504	0.258537493274778	
LRP1B	ENSG00000168702.17	1.38603596612692	2.54709718016046	2.98466071736818	0.0044568758694497	0.0800860817609351	
LINC01497	ENSG00000237560.5	1.38598145957972	-2.59117388611195	1.27413339812278	0.208753727973221	0.436201819645537	Up
