gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
SATB2	ENSG00000119042.16	0.521906958566121	1.94100535151519	3.20334093748184	0.00213910375002065	0.0488027820862965
SHROOM1	ENSG00000164403.14	0.520920362325568	3.66603756596485	3.35938317646485	0.00133546176946163	0.0390284188056546
ARL15	ENSG00000185305.10	0.518863914224218	3.5279276672848	3.89292809386124	0.00024337065646334	0.0211357014825376
NEIL1	ENSG00000140398.13	0.50987405889856	4.39616714315913	3.28260369635257	0.00168656752115673	0.0434954987109231
CCHCR1	ENSG00000204536.13	0.507375546156338	4.41259604672316	3.58561451122007	0.00065969984582783	0.029396616728914
CFAP418	ENSG00000156172.5	0.507328460886257	1.36460038309824	3.96172411253811	0.000193557580188857	0.0199552633888761
PIDD1	ENSG00000177595.17	0.506862902223835	4.95514228193704	3.72295660613454	0.000424741699022322	0.0250215545751944
UBTD1	ENSG00000165886.4	0.505978324793424	3.45114857694126	3.5864388658185	0.000657976286016928	0.029396616728914
ZNF26	ENSG00000198393.7	0.503021701560662	3.93546752017467	3.92926549236505	0.000215697514630477	0.0206733602841562
KATNAL2	ENSG00000167216.16	0.500339939421952	1.58130752917896	3.55412472457898	0.000728851878090508	0.0302862567991727
NUTM2B-AS1	ENSG00000225484.6	0.490301795639683	3.40299153931616	3.34865298011643	0.00137999959809469	0.0394147569008956
PLCG2	ENSG00000197943.9	0.487517262548756	3.64791365502891	3.25916012707188	0.00181003740377367	0.0447272045011822
CCDC7	ENSG00000216937.13	0.486137043484643	1.3082448949001	3.37769802748304	0.00126256380246917	0.0381484733132049
FBXO44	ENSG00000132879.13	0.485991647782798	5.05598898550035	3.35802040459901	0.00134104199586759	0.0390284188056546
TAFAZZIN	ENSG00000102125.15	0.482441077426155	5.08615021387912	3.6575672249463	0.000524382357745327	0.0271044572067117
HLA-C	ENSG00000204525.16	0.482329976571287	8.23648836901919	3.37481673025967	0.00127377725511545	0.0382594544674283
UBA7	ENSG00000182179.12	0.480953565898353	5.60347826325693	3.1881497247588	0.00223793962880459	0.0497900213419017
ZNF169	ENSG00000175787.16	0.478604785451844	2.16972517327908	3.26798399301975	0.00176259866507976	0.0440603464470068
PLXDC2	ENSG00000120594.16	0.471429581483259	5.99558359865836	3.21439508389085	0.00206977627263443	0.048319269091746
YBEY	ENSG00000182362.13	0.466812527901605	1.95934122450859	3.33322860715087	0.00144648469089807	0.0399257090310178
GLA	ENSG00000102393.9	0.465125868426085	3.31934251546805	3.53013529682166	0.000786103631906786	0.0309666740768599
PLA2G15	ENSG00000103066.12	0.463607511736404	3.14652203855464	4.34177775395987	5.27590440372678e-05	0.0128160934518811
FAM193B	ENSG00000146067.15	0.452954553574147	6.66843504307834	3.50769137338777	0.000843516340730795	0.0313613784927065
ABCD4	ENSG00000119688.20	0.450139023384978	5.09956469588143	3.89240550107981	0.0002437924986189	0.0211357014825376
ENSG00000205485	ENSG00000205485.13	0.446985947430838	1.12951634730956	3.87344256295784	0.000259583595522454	0.0216487810583638
ZNF141	ENSG00000131127.13	0.443166888667638	2.97676611910353	3.20289996943635	0.00214191405481669	0.0488085146565338
RIN2	ENSG00000132669.12	0.437526547570974	5.34056727058317	3.26481993859165	0.00177947298882672	0.0443079481930706
SCRN2	ENSG00000141295.13	0.437073141910319	4.63547080038416	3.61726786328738	0.00059651216241254	0.028301682770384
ZNF721	ENSG00000182903.15	0.432406465970826	4.01827298851715	3.87524384846803	0.000258042381547846	0.0216487810583638
IRF3	ENSG00000126456.15	0.431610995628672	5.72119685452651	4.0696584039319	0.000134594180975731	0.0172289584815444
CEP131	ENSG00000141577.13	0.425097593424588	3.76101282108431	3.5708465200923	0.000691314639833367	0.0296969462286978
ZNF205	ENSG00000122386.10	0.421655994515397	3.43625488653239	4.14681257738702	0.00010350798042381	0.0154811572091052
ZBTB48	ENSG00000204859.12	0.415652411891708	4.2298130888239	3.74473914465264	0.000395772658399203	0.0239754168683184
TMEM243	ENSG00000135185.11	0.41516156578838	3.2734498935339	3.68052361860456	0.000487097010831689	0.0263931854761159
FBXO41	ENSG00000163013.11	0.414500946945276	2.95204221936745	3.59426416978069	0.00064182729049187	0.0290479117151683
TCIRG1	ENSG00000110719.9	0.408790849187047	6.64956282529622	3.23802971757508	0.00192856718958496	0.0467389606187471
PCED1A	ENSG00000132635.16	0.408095558081607	5.18543285614839	3.36467803417627	0.00131398809440505	0.0387510257300441
XYLT2	ENSG00000015532.9	0.406834096506234	4.64735232862692	3.36865276629507	0.00129808311294598	0.0387453101372924
PAXX	ENSG00000148362.10	0.402517784937465	4.32485286539461	3.18470257002327	0.00226095603543597	0.0499587255956225
SBF2-AS1	ENSG00000246273.6	0.400485596461096	1.01936591771069	3.215745613096	0.00206145242912902	0.0482430456205863
ZNF680	ENSG00000173041.11	0.400070048446207	2.73235504045343	3.75260986836172	0.000385777808520046	0.0237723223736576
SPATS2	ENSG00000123352.17	0.390696293317746	4.04236008491838	5.34869889071172	1.33500985822974e-06	0.00534441163504447
RHBDD3	ENSG00000100263.13	0.388548286511897	3.80317428859717	3.53935365523928	0.000763615475855459	0.0307301564040018
FLYWCH2	ENSG00000162076.12	0.387528303571381	3.86645574102922	3.48787212592192	0.00089750565241991	0.0325287505502818
CXorf38	ENSG00000185753.12	0.386500044224015	3.92772635674554	3.62444730332387	0.000583005152353166	0.028301682770384
TAF1C	ENSG00000103168.16	0.385780063279308	6.19105179968335	3.69143525857278	0.000470275293740352	0.0261446140087805
QTRT1	ENSG00000213339.8	0.382554161743678	5.49233032992535	3.43763204170088	0.00104943502459633	0.0351410243934657
POLG2	ENSG00000256525.6	0.375052777116701	3.02856500491967	3.68963655694995	0.000473009499869091	0.0261446140087805
ZFYVE27	ENSG00000155256.17	0.373200394517333	5.0183327447493	4.04218142285073	0.00014770388451161	0.0179323806580397
ADPGK	ENSG00000159322.17	0.370760907968783	5.10734451693366	3.43493719309748	0.00105823731948251	0.0351633456349998
KHDC4	ENSG00000132680.10	0.370048621448792	6.3149583784144	3.18601146098633	0.00225219063413694	0.0498329837179742
SELENOO	ENSG00000073169.13	0.369445112532369	5.05133076185922	3.32765683593925	0.00147123593626114	0.040375371240732
DPY19L3	ENSG00000178904.18	0.367281069259861	4.41279950283257	3.45288240271415	0.00100091486124172	0.0342736968554098
LETMD1	ENSG00000050426.15	0.359798086717877	5.54949572269489	4.84869535351677	8.59777004482816e-06	0.00733346308179295
ARHGAP12	ENSG00000165322.17	0.359625658351642	4.91594875039477	3.22524191585228	0.002003804932599	0.0474382309458119
KRABD5	ENSG00000197302.10	0.351669671284841	3.72240552143796	4.93746798435379	6.20653129625981e-06	0.00657650952297575
XPNPEP3	ENSG00000196236.12	0.350104659982138	3.95852939437281	3.90354741854983	0.000234948976864303	0.0211357014825376
ANKRD16	ENSG00000134461.15	0.3420343223507	2.33920120288396	3.77253315901999	0.000361545739595315	0.0236609065298009
POC5	ENSG00000152359.14	0.34149120759099	2.60525330589464	3.25534402879768	0.00183092341118157	0.0449436322026591
SEPSECS	ENSG00000109618.11	0.336077596814441	3.7860994016017	3.291805224682	0.00164030962674986	0.0430931480867771
FCSK	ENSG00000157353.16	0.32746106894932	4.31594368249226	3.4185011932658	0.00111345552354459	0.0359895682120566
GUSB	ENSG00000169919.16	0.316818268782983	5.21642047496077	3.53931756688532	0.000763702308787125	0.0307301564040018
C14orf93	ENSG00000100802.14	0.316799702094305	2.83059613681717	3.80343812951323	0.000326817681263657	0.0231170053835276
TRIM65	ENSG00000141569.10	0.306430304005691	4.81571460827622	3.29013007540078	0.0016486409291286	0.0432162490718485
MUTYH	ENSG00000132781.17	0.298942931697044	3.44382792849728	3.52421380639177	0.000800879593530725	0.0310471066817307
SLC66A1	ENSG00000040487.12	0.297996334160275	3.5705796988926	3.70895502546524	0.000444421469366763	0.0253221115212187
BRAT1	ENSG00000106009.15	0.290596486286313	5.36093038285332	3.61446043503859	0.000601874592709488	0.0283905566124308
ODR4	ENSG00000157181.15	0.28844696505111	4.50173304696333	3.8533360209274	0.000277398047597518	0.021709374541934
ARHGEF1	ENSG00000076928.17	0.287228257171309	6.70383308492886	3.41812943556403	0.00111473547809818	0.0359895682120566
ZDHHC8	ENSG00000099904.15	0.286967782664016	5.62400151734071	3.31519620463442	0.00152804300395135	0.0412687466359447
EDEM2	ENSG00000088298.12	0.284166923071853	4.1517157893145	3.76239732430623	0.000373685596616234	0.0236609065298009
MRE11	ENSG00000020922.12	0.282227156773071	4.70069196306647	3.56698021694948	0.000699826639328455	0.0297278251490237
FBXL4	ENSG00000112234.8	0.275289866600847	4.1304606984776	3.95475028887703	0.000198121761161121	0.0200861297060324
COA1	ENSG00000106603.18	0.264545417514247	4.57327541124689	3.38431935393138	0.00123714750441264	0.0380582489542941
USF1	ENSG00000158773.14	0.259922006736822	5.30944904516875	3.62352145710726	0.000584730470558662	0.028301682770384
CEP164	ENSG00000110274.15	0.247841016804256	5.27152673244449	3.30530285956542	0.00157461269733317	0.0420208174413173
AGK	ENSG00000006530.15	0.247383632678683	4.80359166463155	3.50244855325782	0.000857490250039683	0.0314583530994673
AUP1	ENSG00000115307.16	0.243514379064	6.51028555336899	3.19359437246302	0.00220203346234384	0.0495599185959347
TYK2	ENSG00000105397.13	0.230705123667192	6.06016786707708	3.36880194866502	0.0012974897132726	0.0387453101372924
OXA1L	ENSG00000155463.12	0.217466765609458	6.53727296118097	3.20473373613819	0.00213025011409499	0.0487173386404482
BRD2	ENSG00000204256.12	-0.1789216636762	7.86797708777539	-3.20754865691007	0.00211246137929713	0.0485620321644483
UBE2V1	ENSG00000244687.11	-0.19947627782497	6.87885016545696	-3.34854944570944	0.00138043609341993	0.0394147569008956
RC3H2	ENSG00000056586.15	-0.202555626871267	5.72995592997261	-3.27360886098216	0.0017329718292288	0.0438956410626419
ARIH1	ENSG00000166233.14	-0.210846740312985	6.17806531561779	-3.42726434557468	0.00108368409740388	0.035697939187883
DLST	ENSG00000119689.14	-0.213258994291149	6.9805433569766	-3.33820271699835	0.00142472092212677	0.0397276347188946
POGK	ENSG00000143157.11	-0.214888614589619	5.76242552213351	-3.29201052800872	0.00163929129036392	0.0430931480867771
PAFAH1B1	ENSG00000007168.12	-0.218249597613195	7.17670434272008	-4.03892050111875	0.000149339102097376	0.0179323806580397
SACM1L	ENSG00000211456.10	-0.221384428445227	5.33876771428993	-3.78127922767884	0.000351374742433444	0.0236089788024686
TLK2	ENSG00000146872.17	-0.22210154463259	4.76434895646859	-3.27140899958953	0.00174450248652454	0.0438956410626419
PRRC2A	ENSG00000204469.12	-0.225430855201843	7.95828161964302	-3.29557123781388	0.00162172410241089	0.0427816650142227
ZNF24	ENSG00000172466.15	-0.226317123145864	6.00798980875515	-3.34508687719191	0.00139510940710013	0.0396298936052085
USP22	ENSG00000124422.11	-0.227010477792174	6.75081333438289	-3.48182910819888	0.000914609347009673	0.0327812930712366
CTNNB1	ENSG00000168036.16	-0.229281944444048	7.84640526662326	-3.27258870265813	0.00173831007623438	0.0438956410626419
HNRNPU	ENSG00000153187.18	-0.230194300087222	8.49872462087606	-3.55922704009178	0.000717197361925004	0.0301301878502106
QRICH1	ENSG00000198218.10	-0.230837293920736	6.20406422571205	-3.60502986165899	0.000620226137030778	0.0286921914549876
XPO4	ENSG00000132953.16	-0.23288604478943	4.87921826276019	-3.52797293014548	0.000791469123763461	0.0309666740768599
FUBP3	ENSG00000107164.15	-0.234029837583138	5.91800532681753	-3.50176823558162	0.000859319559839692	0.0314583530994673
NIPBL	ENSG00000164190.17	-0.234676059307576	6.1204985517556	-3.55015829807476	0.000738036053134149	0.0304264223773757
DCTN4	ENSG00000132912.12	-0.237409337018907	5.68605537423553	-3.82088401084169	0.0003086495559796	0.022877391890296
LONP2	ENSG00000102910.13	-0.238434118486662	6.25507688303628	-3.512872281389	0.000829920085248642	0.0311473166722414
NAGA	ENSG00000198951.11	-0.241231825412267	4.94731100313478	-3.47342276736811	0.000938916990296376	0.0331332607193282
KAT6A	ENSG00000083168.9	-0.241557641908679	5.97554449953723	-3.28071105393959	0.00169623334457502	0.0434954987109231
EIF4E2	ENSG00000135930.13	-0.242474597194158	5.42161470396562	-3.38313757527293	0.00124164806399985	0.0381122832096089
GBF1	ENSG00000107862.4	-0.243880397219969	6.72243452701239	-4.12127942229799	0.000112935980774473	0.0158954831153798
DSTYK	ENSG00000133059.16	-0.245265637967671	5.00001601825573	-3.18786881736518	0.00223980696856035	0.0497900213419017
METTL14	ENSG00000145388.14	-0.245577441531039	4.23950237460213	-3.51073683465119	0.000835498727707664	0.0312460141834672
KLHL9	ENSG00000198642.6	-0.250007756177419	4.78836578881654	-3.20956912600765	0.0020997792337787	0.0485620321644483
COPA	ENSG00000122218.14	-0.251123064474801	7.07971368455295	-3.56319763657706	0.000708250762173446	0.0298270687850574
PICALM	ENSG00000073921.17	-0.251720106078842	7.34796022435104	-3.29982136629467	0.00160098785238168	0.0425287483404955
TAF1	ENSG00000147133.15	-0.254396854487066	5.6451255077818	-3.18663333158852	0.00224803726273992	0.0498329837179742
ANXA7	ENSG00000138279.15	-0.255946728830553	6.74775183049196	-3.20056177460996	0.00215687346175289	0.0489738661143011
MAPK1	ENSG00000100030.14	-0.256310441311708	6.94326894401315	-4.0234511146495	0.000157337053435984	0.0179693989232606
GOSR1	ENSG00000108587.15	-0.256317116182125	5.41356237988659	-4.53412578280327	2.67703322259973e-05	0.0108999666146308
RAB3GAP2	ENSG00000118873.15	-0.258522269580683	5.11167194575047	-3.79400081255181	0.000337068354579242	0.0233908818357873
GNB1	ENSG00000078369.17	-0.259381894250581	7.91985633596206	-3.47395640482826	0.000937355891163538	0.0331332607193282
UBE2D2	ENSG00000131508.15	-0.260659415409738	6.20317042948494	-3.39331223094822	0.00120340185859717	0.0374876697562616
ANKRD17	ENSG00000132466.18	-0.260952964055132	6.51834258330803	-3.27854694903909	0.00170734947112003	0.0436518451242255
GOLGA7	ENSG00000147533.16	-0.261097562893458	5.13364930760019	-3.18438133157028	0.00226311219601625	0.0499587255956225
UBE2V2	ENSG00000169139.11	-0.261151013812919	5.40435399435724	-3.38176441419015	0.00124689690781712	0.0381122832096089
SEC31A	ENSG00000138674.16	-0.261879315841322	7.16557274743098	-3.7068771308876	0.00044741527723225	0.0253221115212187
USP14	ENSG00000101557.14	-0.262445021684695	5.85605135722228	-3.26380859607243	0.00178489860395691	0.044345001525346
CAND1	ENSG00000111530.12	-0.263241569364213	6.47297803491782	-3.85426481927072	0.000276549900897109	0.021709374541934
UBE2L3	ENSG00000185651.14	-0.263261676437771	6.33200263068192	-3.5780597721005	0.000675696752811191	0.0296265842905008
ACTR10	ENSG00000131966.13	-0.263636732384026	5.47688976808359	-3.94765568187367	0.000202871150056776	0.0202168041917849
MDN1	ENSG00000112159.11	-0.264041827715702	6.05697312427985	-3.35114817849356	0.0013695193182837	0.0394147569008956
UBE3B	ENSG00000151148.13	-0.265363401828059	6.00160752606696	-3.70863300867928	0.000444884170785478	0.0253221115212187
NUP133	ENSG00000069248.11	-0.265611505874367	5.39378866862971	-3.48723514905339	0.000899294088827133	0.0325287505502818
DCAF7	ENSG00000136485.14	-0.265620815300658	6.14661798472571	-3.54030695497482	0.000761325117542201	0.0307301564040018
AIMP1	ENSG00000164022.16	-0.269571468441492	5.35732949641527	-3.76194856690114	0.00037423200143993	0.0236609065298009
KPNA1	ENSG00000114030.12	-0.2696993927426	5.48022434341414	-3.2080755236604	0.00210914741014674	0.0485620321644483
NAA35	ENSG00000135040.15	-0.269742629528104	4.19711941561316	-3.50604234524075	0.000847888082669522	0.0314345529458309
FRYL	ENSG00000075539.13	-0.271908853168679	5.65899845504194	-3.19691944387149	0.0021803720572752	0.049214480767349
ABRAXAS2	ENSG00000165660.7	-0.27256194833753	4.0676615795647	-3.37624267527202	0.00126821603727264	0.0381838139657785
VEZT	ENSG00000028203.17	-0.273255753106686	5.73014579235634	-3.40070595240695	0.00117631112887575	0.0369617498534549
AP3D1	ENSG00000065000.15	-0.273478318917241	7.21638283278619	-3.59383647204409	0.000642700086184713	0.0290479117151683
CDC42BPB	ENSG00000198752.10	-0.275455935788002	7.29923555670433	-3.39969926714177	0.00117996540896553	0.037015592508552
ZNF274	ENSG00000171606.17	-0.277487045725552	4.70041443017268	-3.36729150929866	0.00130350961703909	0.0387453101372924
VDAC3	ENSG00000078668.13	-0.277532145189889	6.31276513694225	-3.36353465001698	0.00131859736679474	0.0387510257300441
API5	ENSG00000166181.12	-0.280232656117453	6.17778641174567	-3.67457074152757	0.000496514825947636	0.0265266870456562
CLPTM1	ENSG00000104853.15	-0.280310709024283	6.58748406632499	-3.55467149578945	0.000727594399027382	0.0302862567991727
STEEP1	ENSG00000018610.13	-0.282835669969719	3.87644988618821	-3.76496615707874	0.000370572464963515	0.0236609065298009
KRAS	ENSG00000133703.11	-0.283044631143784	5.77531707581685	-3.35065317524861	0.00137159242517016	0.0394147569008956
CHD8	ENSG00000100888.12	-0.283705353669829	6.08935633467077	-3.62948462904559	0.000573702783084926	0.0282477745957122
NCOR1	ENSG00000141027.20	-0.284477708699621	6.61805406485213	-4.11807524091093	0.000114176122623973	0.0158954831153798
TRAPPC12	ENSG00000171853.15	-0.284916781082954	5.33030217626701	-3.31640289749266	0.00152245260541093	0.0412467877031287
SEC23IP	ENSG00000107651.12	-0.286402482777746	5.36340679597465	-3.74692666617391	0.00039297018983119	0.0239754168683184
EIF4G3	ENSG00000075151.20	-0.286428309598825	6.41221698649273	-3.20799770958224	0.00210963654987999	0.0485620321644483
HNRNPA0	ENSG00000177733.6	-0.286670459886784	7.02218774188507	-3.22085875118061	0.00203022219205842	0.0476877190506531
EMC2	ENSG00000104412.7	-0.286836456976626	5.04058607463557	-3.70467043227351	0.000450615762442424	0.0254277941924981
NCOA6	ENSG00000198646.13	-0.287948138468269	5.91170982719808	-3.33994880754833	0.0014171546314746	0.039632537076415
CDC23	ENSG00000094880.10	-0.289341969284982	4.70948915980607	-3.68894732104009	0.000474061225721448	0.0261446140087805
PJA1	ENSG00000181191.11	-0.289534299908841	4.17910943965951	-3.57120540510641	0.000690529540293623	0.0296969462286978
KDM3B	ENSG00000120733.13	-0.290526856163608	6.48254103229873	-3.27349794491261	0.00173355147799632	0.0438956410626419
VPS41	ENSG00000006715.15	-0.291895764897518	5.37705345343703	-3.46604793498705	0.000960745402142338	0.0334210605696405
FLII	ENSG00000177731.15	-0.292360843080349	7.83525458203521	-3.60404443145433	0.000622174218394739	0.0286921914549876
EMC4	ENSG00000128463.12	-0.293039425836629	5.33887607721525	-3.34002192192134	0.00141683863570767	0.039632537076415
AP3M1	ENSG00000185009.12	-0.294513984878621	5.52474398849802	-4.524485664299	2.77046581825683e-05	0.0108999666146308
FIP1L1	ENSG00000145216.15	-0.295230319771854	4.61536745065755	-3.21396598561649	0.0020724275764412	0.0483220185396858
ZNF830	ENSG00000198783.5	-0.295251184933627	3.62391804577617	-4.02584537317844	0.000156072730521396	0.0179323806580397
RALGAPB	ENSG00000170471.14	-0.296373296121178	6.10003874066502	-4.28835699659571	6.35491396753048e-05	0.0132919285796399
C14orf119	ENSG00000179933.5	-0.296466067190781	5.0419628510641	-3.25567834234371	0.00182908464548609	0.0449436322026591
CHD4	ENSG00000111642.14	-0.296809023257336	7.48777543287256	-3.62897280814778	0.000574641458770845	0.0282477745957122
PRKCE	ENSG00000171132.13	-0.297021018006395	3.75323490787814	-3.4060556715612	0.00115707055504319	0.0366591473361108
TAF5L	ENSG00000135801.9	-0.297302592305435	4.74448046334034	-3.32446748419789	0.00148558315320249	0.0405938789126519
SMARCE1	ENSG00000073584.18	-0.297996564918387	6.58427098462459	-3.25751538792186	0.00181901163567002	0.0448243009394499
IWS1	ENSG00000163166.14	-0.298403010564722	5.5024355126984	-4.31233912629707	5.84637897966227e-05	0.0129660449161742
C5orf22	ENSG00000082213.17	-0.298908581724074	3.9712041913504	-3.3902347996569	0.00121485066463615	0.0376761735391957
PSMF1	ENSG00000125818.17	-0.299044698215704	6.39079529889165	-3.76431671099679	0.000371357166343696	0.0236609065298009
MSH6	ENSG00000116062.14	-0.299393376468245	5.19742692874859	-3.52724586446623	0.000793281000832337	0.0309666740768599
NAA30	ENSG00000139977.13	-0.300430723824699	4.72727210455299	-3.81539402899273	0.000314259774301764	0.022877391890296
CHERP	ENSG00000085872.14	-0.300726121795956	5.09251044699692	-3.87184332095912	0.000260959339869753	0.0216487810583638
STRIP1	ENSG00000143093.14	-0.300961912136699	5.15675788400372	-3.95336686246458	0.000199039402004935	0.0200861297060324
CAPZB	ENSG00000077549.17	-0.301531458730371	7.95308645002158	-3.4862365357356	0.000902104698928325	0.0325287505502818
SUCLA2	ENSG00000136143.14	-0.302416753792111	5.25570884334266	-3.37228570701781	0.00128370511584741	0.0384970246455308
SPEN	ENSG00000065526.10	-0.302617570104936	6.95109707464513	-3.20357508279527	0.0021376129412247	0.0488027820862965
ANKRD27	ENSG00000105186.15	-0.303058904319355	5.41849672499906	-3.50836499423554	0.000841736668635461	0.0313613784927065
PRPF6	ENSG00000101161.7	-0.304095229386562	6.32816863105829	-3.34773797739531	0.001383861717075	0.0394535045288065
DARS1	ENSG00000115866.10	-0.304960336548804	6.32533719955277	-3.37786949887678	0.00126189941960511	0.0381484733132049
YTHDF3	ENSG00000185728.16	-0.305157954928131	5.77961314397598	-4.33462144329324	5.40940005583601e-05	0.01289668590812
CUL2	ENSG00000108094.14	-0.305594823828797	4.79236492526503	-3.57187286768595	0.000689071650156459	0.0296969462286978
YLPM1	ENSG00000119596.17	-0.305968790068515	6.07260222343593	-4.35372412327688	5.06014329822515e-05	0.0128160934518811
PRKAG1	ENSG00000181929.11	-0.307434299112509	5.5036478876887	-3.89743008461586	0.000239765525097186	0.0211357014825376
SNRNP200	ENSG00000144028.14	-0.308605796338123	7.63473647386682	-3.64497816509621	0.000545969936881911	0.0274756849766456
USP16	ENSG00000156256.14	-0.308724427847414	5.38573094760037	-3.46312431487536	0.000969531391103108	0.0336215858591083
PRPF8	ENSG00000174231.16	-0.31041324592757	8.13956984362897	-3.52732749018	0.000793077390000614	0.0309666740768599
COPS5	ENSG00000121022.13	-0.310497819772652	5.08220499986878	-3.5670403573795	0.00069969347470152	0.0297278251490237
SNIP1	ENSG00000163877.10	-0.310835812205497	4.07930534274343	-4.03025346418195	0.000153770534250975	0.0179323806580397
PAIP1	ENSG00000172239.13	-0.310914974165391	5.35421024681448	-3.23991869462602	0.00191768108067989	0.0466182606993846
MUL1	ENSG00000090432.6	-0.311507366287113	5.08144169038941	-3.33835690287316	0.00142405126040304	0.0397276347188946
RALGAPA1	ENSG00000174373.16	-0.311666157447535	5.03624873254715	-4.27998452712728	6.54234785675228e-05	0.0132919285796399
PUF60	ENSG00000179950.13	-0.312278489106702	6.57303079574637	-4.03514944036785	0.000151251895122033	0.0179323806580397
CSTF1	ENSG00000101138.11	-0.313451302998137	4.28180757303488	-3.61957647065073	0.000592136670464355	0.028301682770384
ECPAS	ENSG00000136813.14	-0.313546729082971	6.97831890049788	-3.45294425821532	0.00100072246418286	0.0342736968554098
TRAPPC2B	ENSG00000256060.2	-0.313684497359356	2.03706005341944	-3.30961846999656	0.00155413617342301	0.0416191740235688
UNC13B	ENSG00000198722.14	-0.313731551354326	6.20139083121617	-3.19003862552167	0.00222542099312555	0.0496438065519107
DBR1	ENSG00000138231.12	-0.314196780920316	3.6195258382681	-3.36426717048751	0.00131564263523506	0.0387510257300441
HTATSF1	ENSG00000102241.11	-0.314543858568334	5.69474611889826	-3.86296438788351	0.000268725637052036	0.0216487810583638
PURB	ENSG00000146676.8	-0.314630135007565	6.15751344101111	-4.28609633926044	6.40500390889902e-05	0.0132919285796399
LIG3	ENSG00000005156.11	-0.314921138726408	4.51793101008869	-3.65197909944566	0.000533862333697132	0.0272705303436162
COPB1	ENSG00000129083.12	-0.315460807668678	6.46266812674564	-3.40971589446065	0.00114407835680086	0.036523544162431
ZCCHC3	ENSG00000247315.3	-0.315699085027921	4.06793255847378	-3.27493697916531	0.00172604522781908	0.0438956410626419
VIRMA	ENSG00000164944.11	-0.315977882697186	5.36057836217728	-3.71975418818066	0.000429167953457635	0.0251089582095014
UBE2D3	ENSG00000109332.19	-0.316101669645686	7.75093022847312	-3.52738899236454	0.000792924009008707	0.0309666740768599
MRPL35	ENSG00000132313.14	-0.316321964928531	5.16948169630912	-3.3447664689957	0.00139647461864397	0.0396298936052085
ZNF551	ENSG00000204519.10	-0.316464899742833	2.82476791885453	-3.2969025066278	0.00161520181111777	0.0426686206972982
FAM177A1	ENSG00000151327.12	-0.316759113015105	5.33086767807147	-3.32914989530495	0.00146456446829753	0.0403082800921196
HCFC1	ENSG00000172534.13	-0.317085186936734	6.43933318003709	-4.23818098901716	7.56125302434293e-05	0.0138669018205089
ZNF574	ENSG00000105732.12	-0.317336017544495	4.24271880593209	-3.53332808537918	0.000778244513292275	0.0309666740768599
PIK3R4	ENSG00000196455.7	-0.318348511088056	4.71201478390652	-3.9663870762888	0.00019056241432198	0.0199552633888761
MRPL49	ENSG00000149792.8	-0.319076181577542	5.63089093328382	-3.19448735047765	0.00219619634316464	0.0495130648382732
PDHX	ENSG00000110435.11	-0.319888598229828	4.71732683761542	-3.28062513701759	0.00169667336239327	0.0434954987109231
SCYL2	ENSG00000136021.18	-0.320703910068057	5.70789128649745	-3.63665682760384	0.000560701838702443	0.0278496514832596
RNF40	ENSG00000103549.21	-0.321115706455166	5.25742316781502	-3.3808825551437	0.00125027882801992	0.0381445886222786
UBE3A	ENSG00000114062.18	-0.321221574158113	6.04119815619753	-4.43801041160065	3.76346434880739e-05	0.0128160934518811
MAFG	ENSG00000197063.10	-0.321321200739621	5.82584912126711	-3.23580023367728	0.00194149038276795	0.046805388949467
ZNF35	ENSG00000169981.10	-0.321441030304873	2.68010320613722	-3.24515324359033	0.00188781569199861	0.0459850685740607
ARF4	ENSG00000168374.10	-0.321475461839452	6.69249497102375	-3.49189866806048	0.000886278225865197	0.0322595125990972
USP7	ENSG00000187555.14	-0.322277073676747	7.09153987586248	-3.89291386618877	0.000243382131894306	0.0211357014825376
SMG1	ENSG00000157106.16	-0.323013846088355	7.16115812070791	-4.54892134391771	2.53957220510187e-05	0.0108999666146308
GIGYF2	ENSG00000204120.14	-0.32343573188095	5.92925048020156	-3.83467551046861	0.000294976422929168	0.0222721906612908
PSMC6	ENSG00000100519.11	-0.323775946084767	5.90350402271011	-3.31482765082866	0.0015297543056474	0.0412687466359447
ZBTB45	ENSG00000119574.12	-0.324373260312482	3.90761808442232	-3.97548332594323	0.000184847468062788	0.0198067177436042
GPATCH8	ENSG00000186566.12	-0.325681716547119	5.34290184111004	-3.27187994220616	0.00174202796278948	0.0438956410626419
THUMPD3	ENSG00000134077.15	-0.325717558184794	4.30809723779795	-3.29932382099419	0.00160340238165964	0.0425336489922035
STIP1	ENSG00000168439.16	-0.325795125664868	6.52493896268931	-3.48593924364818	0.000902943040320273	0.0325287505502818
GTF2B	ENSG00000137947.11	-0.325802202839829	4.22955277852803	-3.47774001662468	0.000926357752818893	0.0330250867654481
DMXL1	ENSG00000172869.14	-0.326385992036203	5.34702063607303	-3.60317618229825	0.000623895475715949	0.0286921914549876
BOD1L1	ENSG00000038219.12	-0.326441575641377	5.86999622193754	-3.86848332427839	0.000263872606040525	0.0216487810583638
HBS1L	ENSG00000112339.14	-0.326556905051347	4.97447531466067	-3.54864768594212	0.000741562698613888	0.0304823822212558
VPS29	ENSG00000111237.18	-0.32684254554376	5.91582642173547	-3.20241832188292	0.00214498757215673	0.0488202243004121
MRFAP1	ENSG00000179010.14	-0.326975706639666	7.82989502147462	-3.39292374306563	0.00120484148065791	0.0374876697562616
